SDFB Relationship ID,Person 1 ID,Person 2 ID,Original Confidence,Maximum Confidence,Start Year Type,Start Day,Start Month,Start Year,End Year Type,End Month,End Day,End Year
100116970,10006161,10012129,16,16,AF/IN,,,1681,BF/IN,,,1741
100116972,10006162,10012482,53,53,AF/IN,,,1676,BF/IN,,,1729
100116975,10006163,10006168,71,71,AF/IN,,,1675,BF/IN,,,1700
100116977,10006163,10007054,55,55,AF/IN,,,1671,BF/IN,,,1700
100116978,10006163,10008144,26,26,AF/IN,,,1671,BF/IN,,,1700
100116980,10006163,10008590,11,11,AF/IN,,,1671,BF/IN,,,1700
100116983,10006163,10009173,17,17,AF/IN,,,1671,BF/IN,,,1685
100116984,10006163,10009748,67,67,AF/IN,,,1671,BF/IN,,,1700
100116985,10006163,10009764,27,27,AF/IN,,,1671,BF/IN,,,1700
100116986,10006163,10009828,63,63,AF/IN,,,1688,BF/IN,,,1700
100116988,10006163,10010128,18,18,AF/IN,,,1671,BF/IN,,,1697
100116989,10006163,10010601,27,27,AF/IN,,,1671,BF/IN,,,1700
100116991,10006163,10011164,11,11,AF/IN,,,1671,BF/IN,,,1700
100116994,10006163,10011735,17,17,AF/IN,,,1671,BF/IN,,,1700
100116995,10006163,10011803,24,24,AF/IN,,,1671,BF/IN,,,1700
100116997,10006163,10011842,28,28,AF/IN,,,1675,BF/IN,,,1700
100116999,10006163,10012385,51,51,AF/IN,,,1671,BF/IN,,,1665
100117000,10006163,10013187,65,65,AF/IN,,,1671,BF/IN,,,1700
100117002,10006164,10013022,26,26,AF/IN,,,1606,BF/IN,,,1657
100117003,10006165,10006168,76,76,AF/IN,,,1675,BF/IN,,,1690
100117005,10006165,10007812,41,41,AF/IN,,,1646,BF/IN,,,1690
100117006,10006165,10011671,22,22,AF/IN,,,1634,BF/IN,,,1685
100117008,10006165,10011847,43,43,AF/IN,,,1642,BF/IN,,,1690
100117010,10006165,10012435,35,35,AF/IN,,,1645,BF/IN,,,1690
100117011,10006167,10006881,72,72,AF/IN,,,1520,BF/IN,,,1570
100117014,10006167,10009336,38,38,AF/IN,,,1563,BF/IN,,,1570
100117016,10006167,10010937,26,26,AF/IN,,,1564,BF/IN,,,1570
100117020,10006167,10012841,86,86,AF/IN,,,1520,BF/IN,,,1570
100117021,10006168,10006933,50,50,AF/IN,,,1675,BF/IN,,,1734
100117023,10006168,10009764,16,16,AF/IN,,,1675,BF/IN,,,1709
100117024,10006168,10009892,28,28,AF/IN,,,1675,BF/IN,,,1732
100117026,10006168,10013030,44,44,AF/IN,,,1675,BF/IN,,,1687
100117028,10006169,10011500,80,80,AF/IN,,,1624,BF/IN,,,1647
100117029,10006169,10012505,33,33,AF/IN,,,1593,BF/IN,,,1647
100117031,10006170,10008612,16,16,AF/IN,,,1560,BF/IN,,,1596
100117032,10006170,10009479,18,18,AF/IN,,,1556,BF/IN,,,1596
100117034,10006170,10011468,41,41,AF/IN,,,1559,BF/IN,,,1594
100117035,10006170,10011469,12,12,AF/IN,,,1546,BF/IN,,,1593
100117037,10006170,10012649,19,19,AF/IN,,,1575,BF/IN,,,1596
100117040,10006171,10007881,11,11,AF/IN,,,1674,BF/IN,,,1674
100117042,10006171,10008066,14,14,AF/IN,,,1674,BF/IN,,,1674
100117043,10006171,10008068,11,11,AF/IN,,,1674,BF/IN,,,1674
100117045,10006171,10008847,68,68,AF/IN,,,1674,BF/IN,,,1674
100117046,10006171,10009127,19,19,AF/IN,,,1674,BF/IN,,,1674
100117048,10006171,10010250,36,36,AF/IN,,,1674,BF/IN,,,1666
100117049,10006171,10010979,42,42,AF/IN,,,1674,BF/IN,,,1674
100117051,10006171,10011035,13,13,AF/IN,,,1674,BF/IN,,,1674
100117053,10006171,10011243,14,14,AF/IN,,,1674,BF/IN,,,1674
100117054,10006171,10011244,17,17,AF/IN,,,1674,BF/IN,,,1674
100117056,10006171,10011671,11,11,AF/IN,,,1674,BF/IN,,,1674
100117059,10006171,10011896,40,40,AF/IN,,,1674,BF/IN,,,1674
100117060,10006171,10011940,48,48,AF/IN,,,1674,BF/IN,,,1674
100117062,10006171,10012846,37,37,AF/IN,,,1674,BF/IN,,,1674
100117064,10006171,10013084,17,17,AF/IN,,,1674,BF/IN,,,1674
100117065,10006172,10007137,46,46,AF/IN,,,1610,BF/IN,,,1657
100117067,10006172,10010450,46,46,AF/IN,,,1610,BF/IN,,,1658
100117068,10006172,10011016,24,24,AF/IN,,,1616,BF/IN,,,1680
100117070,10006172,10012033,34,34,AF/IN,,,1629,BF/IN,,,1680
100117071,10006173,10010552,17,17,AF/IN,,,1526,BF/IN,,,1585
100117073,10006173,10010606,49,49,AF/IN,,,1536,BF/IN,,,1604
100117075,10006174,10006212,32,32,AF/IN,,,1673,BF/IN,,,1727
100117076,10006174,10006459,54,54,AF/IN,,,1671,BF/IN,,,1727
100117079,10006174,10008887,56,56,AF/IN,,,1671,BF/IN,,,1728
100117081,10006174,10011423,39,39,AF/IN,,,1671,BF/IN,,,1718
100117085,10006175,10010298,28,28,AF/IN,,,1580,BF/IN,,,1614
100117086,10006175,10010336,14,14,AF/IN,,,1604,BF/IN,,,1614
100117088,10006175,10011681,15,15,AF/IN,,,1580,BF/IN,,,1614
100117089,10006175,10012117,11,11,AF/IN,,,1580,BF/IN,,,1603
100117091,10006176,10006179,28,28,AF/IN,,,1588,BF/IN,,,1595
100117093,10006176,10007216,14,14,AF/IN,,,1588,BF/IN,,,1617
100117096,10006176,10010336,13,13,AF/IN,,,1604,BF/IN,,,1650
100117097,10006176,10011670,78,78,AF/IN,,,1600,BF/IN,,,1649
100117099,10006176,10011683,46,46,AF/IN,,,1633,BF/IN,,,1650
100117100,10006176,10011758,24,24,AF/IN,,,1609,BF/IN,,,1650
100117102,10006176,10012117,55,55,AF/IN,,,1588,BF/IN,,,1603
100117104,10006177,10007619,18,18,AF/IN,,,1449,BF/IN,,,1524
100117105,10006177,10007620,12,12,AF/IN,,,1505,BF/IN,,,1526
100117107,10006177,10011374,48,48,AF/IN,,,1431,BF/IN,,,1526
100117108,10006177,10012118,16,16,AF/IN,,,1457,BF/IN,,,1509
100117110,10006177,10012122,23,23,AF/IN,,,1516,BF/IN,,,1526
100117111,10006177,10013105,22,22,AF/IN,,,1517,BF/IN,,,1526
100117113,10006178,10008419,53,53,AF/IN,,,1491,BF/IN,,,1558
100117114,10006178,10008861,56,56,AF/IN,,,1552,BF/IN,,,1558
100117116,10006178,10009351,28,28,AF/IN,,,1512,BF/IN,,,1548
100117118,10006178,10011374,11,11,AF/IN,,,1448,BF/IN,,,1541
100117119,10006178,10011869,47,47,AF/IN,,,1500,BF/IN,,,1558
100117122,10006178,10012119,17,17,AF/IN,,,1491,BF/IN,,,1547
100117124,10006178,10013000,22,22,AF/IN,,,1513,BF/IN,,,1558
100117125,10006178,10013105,16,16,AF/IN,,,1517,BF/IN,,,1558
100117128,10006179,10006279,11,11,AF/IN,,,1561,BF/IN,,,1595
100117129,10006179,10006280,37,37,AF/IN,,,1585,BF/IN,,,1595
100117130,10006179,10007087,23,23,AF/IN,,,1561,BF/IN,,,1595
100117132,10006179,10009613,12,12,AF/IN,,,1519,BF/IN,,,1572
100117133,10006179,10009799,18,18,AF/IN,,,1519,BF/IN,,,1558
100117135,10006179,10010925,11,11,AF/IN,,,1540,BF/IN,,,1568
100117136,10006179,10011227,33,33,AF/IN,,,1567,BF/IN,,,1595
100117138,10006179,10012132,19,19,AF/IN,,,1519,BF/IN,,,1559
100117140,10006180,10006445,37,37,AF/IN,,,1609,BF/IN,,,1652
100117141,10006180,10006684,40,40,AF/IN,,,1605,BF/IN,,,1652
100117144,10006180,10007386,44,44,AF/IN,,,1613,BF/IN,,,1652
100117146,10006180,10007449,48,48,AF/IN,,,1596,BF/IN,,,1652
100117151,10006180,10009598,52,52,AF/IN,,,1597,BF/IN,,,1652
100117152,10006180,10010032,41,41,AF/IN,,,1600,BF/IN,,,1652
100117153,10006180,10010212,27,27,AF/IN,,,1596,BF/IN,,,1631
100117154,10006180,10010213,17,17,AF/IN,,,1596,BF/IN,,,1649
100117157,10006180,10010928,52,52,AF/IN,,,1596,BF/IN,,,1652
100117158,10006180,10011163,54,54,AF/IN,,,1596,BF/IN,,,1652
100117159,10006180,10011168,42,42,AF/IN,,,1606,BF/IN,,,1643
100117161,10006180,10011498,66,66,AF/IN,,,1599,BF/IN,,,1652
100117162,10006180,10011657,28,28,AF/IN,,,1596,BF/IN,,,1645
100117164,10006180,10011671,35,35,AF/IN,,,1630,BF/IN,,,1652
100117165,10006180,10011681,26,26,AF/IN,,,1596,BF/IN,,,1625
100117167,10006180,10012018,30,30,AF/IN,,,1596,BF/IN,,,1652
100117170,10006180,10012463,100,100,AF/IN,,,1598,BF/IN,,,1652
100117172,10006180,10012792,13,13,AF/IN,,,1596,BF/IN,,,1648
100117173,10006180,10012794,15,15,AF/IN,,,1596,BF/IN,,,1645
100117175,10006180,10013022,14,14,AF/IN,,,1606,BF/IN,,,1652
100117176,10006180,10013205,44,44,AF/IN,,,1596,BF/IN,,,1649
100117178,10006180,10013300,83,83,AF/IN,,,1619,BF/IN,,,1652
100117179,10006181,10011378,31,31,AF/IN,,,1654,BF/IN,,,1709
100117181,10006181,10012054,42,42,AF/IN,,,1637,BF/IN,,,1674
100117183,10006181,10013033,35,35,AF/IN,,,1627,BF/IN,,,1676
100117184,10006182,10008144,25,25,AF/IN,,,1675,BF/IN,,,1696
100117186,10006182,10008923,51,51,AF/IN,,,1675,BF/IN,,,1691
100117189,10006182,10010601,25,25,AF/IN,,,1675,BF/IN,,,1696
100117190,10006182,10010906,51,51,AF/IN,,,1675,BF/IN,,,1696
100117192,10006182,10011803,27,27,AF/IN,,,1675,BF/IN,,,1696
100117194,10006184,10006262,13,13,AF/IN,,,1545,BF/IN,,,1544
100117195,10006184,10007288,55,55,AF/IN,,,1453,BF/IN,,,1544
100117197,10006184,10009351,42,42,AF/IN,,,1512,BF/IN,,,1544
100117198,10006184,10010924,66,66,AF/IN,,,1508,BF/IN,,,1537
100117200,10006184,10011552,22,22,AF/IN,,,1512,BF/IN,,,1542
100117201,10006184,10011687,11,11,AF/IN,,,1540,BF/IN,,,1544
100117203,10006184,10012119,97,97,AF/IN,,,1491,BF/IN,,,1544
100117205,10006184,10013080,13,13,AF/IN,,,1500,BF/IN,,,1544
100117208,10006185,10007433,37,37,AF/IN,,,1468,BF/IN,,,1522
100117209,10006185,10007591,12,12,AF/IN,,,1473,BF/IN,,,1535
100117211,10006185,10008475,12,12,AF/IN,,,1478,BF/IN,,,1535
100117215,10006185,10012085,42,42,AF/IN,,,1525,BF/IN,,,1532
100117216,10006185,10012119,28,28,AF/IN,,,1491,BF/IN,,,1535
100117218,10006185,10012204,49,49,AF/IN,,,1504,BF/IN,,,1535
100117219,10006185,10012842,78,78,AF/IN,,,1480,BF/IN,,,1535
100117221,10006186,10007171,15,15,AF/IN,,,1485,BF/IN,,,1518
100117223,10006186,10009754,12,12,AF/IN,,,1466,BF/IN,,,1503
100117224,10006186,10010035,27,27,AF/IN,,,1457,BF/IN,,,1518
100117226,10006186,10011473,28,28,AF/IN,,,1457,BF/IN,,,1504
100117227,10006186,10012119,13,13,AF/IN,,,1491,BF/IN,,,1518
100117229,10006186,10013116,27,27,AF/IN,,,1457,BF/IN,,,1518
100117230,10006189,10006828,33,33,AF/IN,,,1616,BF/IN,,,1663
100117232,10006189,10008364,37,37,AF/IN,,,1616,BF/IN,,,1670
100117235,10006189,10010260,16,16,AF/IN,,,1616,BF/IN,,,1676
100117237,10006189,10012688,40,40,AF/IN,,,1616,BF/IN,,,1675
100117238,10006189,10012813,57,57,AF/IN,,,1637,BF/IN,,,1676
100117240,10006190,10006370,90,90,AF/IN,,,1525,BF/IN,,,1579
100117241,10006190,10006621,56,56,AF/IN,,,1522,BF/IN,,,1571
100117243,10006190,10006948,46,46,AF/IN,,,1513,BF/IN,,,1556
100117244,10006190,10007171,25,25,AF/IN,,,1513,BF/IN,,,1555
100117246,10006190,10007957,21,21,AF/IN,,,1536,BF/IN,,,1579
100117248,10006190,10008470,14,14,AF/IN,,,1542,BF/IN,,,1579
100117249,10006190,10008479,17,17,AF/IN,,,1520,BF/IN,,,1579
100117251,10006190,10008939,51,51,AF/IN,,,1516,BF/IN,,,1579
100117254,10006190,10009246,38,38,AF/IN,,,1513,BF/IN,,,1563
100117255,10006190,10009320,88,88,AF/IN,,,1513,BF/IN,,,1575
100117257,10006190,10009335,13,13,AF/IN,,,1513,BF/IN,,,1575
100117259,10006190,10009532,17,17,AF/IN,,,1530,BF/IN,,,1579
100117260,10006190,10009592,35,35,AF/IN,,,1546,BF/IN,,,1579
100117262,10006190,10009683,36,36,AF/IN,,,1515,BF/IN,,,1555
100117263,10006190,10009717,33,33,AF/IN,,,1520,BF/IN,,,1576
100117265,10006190,10009985,20,20,AF/IN,,,1543,BF/IN,,,1579
100117266,10006190,10010053,47,47,AF/IN,,,1513,BF/IN,,,1578
100117268,10006190,10010197,19,19,AF/IN,,,1528,BF/IN,,,1579
100117270,10006190,10010299,15,15,AF/IN,,,1513,BF/IN,,,1555
100117271,10006190,10010451,36,36,AF/IN,,,1513,BF/IN,,,1578
100117274,10006190,10010684,24,24,AF/IN,,,1519,BF/IN,,,1579
100117276,10006190,10011373,18,18,AF/IN,,,1558,BF/IN,,,1579
100117280,10006190,10012116,48,48,AF/IN,,,1537,BF/IN,,,1553
100117281,10006190,10012117,47,47,AF/IN,,,1533,BF/IN,,,1579
100117283,10006190,10012211,24,24,AF/IN,,,1544,BF/IN,,,1579
100117284,10006190,10012316,26,26,AF/IN,,,1513,BF/IN,,,1562
100117286,10006190,10012590,39,39,AF/IN,,,1520,BF/IN,,,1579
100117288,10006190,10012598,20,20,AF/IN,,,1555,BF/IN,,,1579
100117289,10006190,10012780,28,28,AF/IN,,,1513,BF/IN,,,1562
100117291,10006190,10012851,31,31,AF/IN,,,1539,BF/IN,,,1579
100117292,10006190,10012869,32,32,AF/IN,,,1549,BF/IN,,,1579
100117294,10006191,10006370,59,59,AF/IN,,,1564,BF/IN,,,1589
100117295,10006191,10006621,13,13,AF/IN,,,1564,BF/IN,,,1571
100117299,10006191,10008058,14,14,AF/IN,,,1564,BF/IN,,,1566
100117300,10006191,10008939,23,23,AF/IN,,,1564,BF/IN,,,1602
100117302,10006191,10009320,49,49,AF/IN,,,1564,BF/IN,,,1575
100117303,10006191,10009441,12,12,AF/IN,,,1564,BF/IN,,,1572
100117305,10006191,10009717,21,21,AF/IN,,,1564,BF/IN,,,1576
100117309,10006191,10010661,13,13,AF/IN,,,1564,BF/IN,,,1589
100117310,10006191,10010685,11,11,AF/IN,,,1564,BF/IN,,,1629
100117311,10006191,10011993,13,13,AF/IN,,,1564,BF/IN,,,1608
100117312,10006191,10012117,26,26,AF/IN,,,1564,BF/IN,,,1603
100117313,10006191,10012211,19,19,AF/IN,,,1564,BF/IN,,,1592
100117314,10006191,10012468,13,13,AF/IN,,,1564,BF/IN,,,1599
100117316,10006191,10012597,22,22,AF/IN,,,1564,BF/IN,,,1584
100117319,10006191,10012851,15,15,AF/IN,,,1564,BF/IN,,,1595
100117320,10006191,10012869,11,11,AF/IN,,,1564,BF/IN,,,1608
100117322,10006192,10010073,45,45,AF/IN,,,1608,BF/IN,,,1607
100117324,10006192,10010734,22,22,AF/IN,,,1608,BF/IN,,,1617
100117325,10006192,10010735,19,19,AF/IN,,,1608,BF/IN,,,1632
100117327,10006192,10012309,55,55,AF/IN,,,1608,BF/IN,,,1635
100117328,10006192,10012643,31,31,AF/IN,,,1608,BF/IN,,,1639
100117330,10006192,10013108,68,68,AF/IN,,,1608,BF/IN,,,1654
100117331,10006192,10013132,51,51,AF/IN,,,1608,BF/IN,,,1639
100117333,10006193,10006194,72,72,AF/IN,,,1673,BF/IN,,,1697
100117335,10006193,10006893,37,37,AF/IN,,,1641,BF/IN,,,1697
100117338,10006193,10008529,51,51,AF/IN,,,1659,BF/IN,,,1697
100117339,10006193,10008733,13,13,AF/IN,,,1656,BF/IN,,,1697
100117345,10006193,10011274,68,68,AF/IN,,,1641,BF/IN,,,1697
100117346,10006193,10011279,32,32,AF/IN,,,1644,BF/IN,,,1697
100117348,10006193,10011690,30,30,AF/IN,,,1662,BF/IN,,,1694
100117349,10006193,10011848,22,22,AF/IN,,,1641,BF/IN,,,1697
100117351,10006193,10011946,51,51,AF/IN,,,1647,BF/IN,,,1682
100117353,10006193,10012531,38,38,AF/IN,,,1641,BF/IN,,,1689
100117354,10006193,10013139,12,12,AF/IN,,,1641,BF/IN,,,1658
100117356,10006194,10009828,27,27,AF/IN,,,1688,BF/IN,,,1728
100117357,10006194,10010445,82,82,AF/IN,,,1673,BF/IN,,,1728
100117359,10006195,10006533,27,27,AF/IN,,,1621,BF/IN,,,1621
100117360,10006195,10006798,19,19,AF/IN,,,1621,BF/IN,,,1641
100117362,10006195,10008383,49,49,AF/IN,,,1621,BF/IN,,,1647
100117365,10006195,10009834,16,16,AF/IN,,,1621,BF/IN,,,1644
100117367,10006195,10010773,34,34,AF/IN,,,1621,BF/IN,,,1627
100117368,10006195,10011557,46,46,AF/IN,,,1635,BF/IN,,,1647
100117370,10006195,10011645,33,33,AF/IN,,,1621,BF/IN,,,1647
100117371,10006196,10006220,27,27,AF/IN,,,1618,BF/IN,,,1641
100117373,10006196,10008812,41,41,AF/IN,,,1642,BF/IN,,,1641
100117374,10006196,10012031,49,49,AF/IN,,,1618,BF/IN,,,1641
100117376,10006197,10008500,14,14,AF/IN,,,1485,BF/IN,,,1583
100117378,10006197,10009583,30,30,AF/IN,,,1528,BF/IN,,,1583
100117379,10006197,10009584,15,15,AF/IN,,,1555,BF/IN,,,1583
100117381,10006197,10011613,14,14,AF/IN,,,1571,BF/IN,,,1583
100117384,10006197,10012924,25,25,AF/IN,,,1539,BF/IN,,,1583
100117385,10006198,10006204,48,48,AF/IN,,,1530,BF/IN,,,1612
100117387,10006198,10010612,51,51,AF/IN,,,1530,BF/IN,,,1587
100117389,10006198,10012117,20,20,AF/IN,,,1533,BF/IN,,,1603
100117390,10006199,10006320,42,42,AF/IN,,,1583,BF/IN,,,1626
100117392,10006199,10010012,34,34,AF/IN,,,1577,BF/IN,,,1626
100117393,10006199,10010078,35,35,AF/IN,,,1586,BF/IN,,,1626
100117395,10006199,10012493,19,19,AF/IN,,,1577,BF/IN,,,1626
100117396,10006200,10008273,24,24,AF/IN,,,1437,BF/IN,,,1546
100117398,10006200,10009901,17,17,AF/IN,,,1485,BF/IN,,,1544
100117400,10006200,10011947,12,12,AF/IN,,,1436,BF/IN,,,1546
100117401,10006200,10012119,16,16,AF/IN,,,1491,BF/IN,,,1546
100117404,10006201,10009901,20,20,AF/IN,,,1485,BF/IN,,,1544
100117410,10006202,10009901,22,22,AF/IN,,,1485,BF/IN,,,1544
100117411,10006202,10012119,26,26,AF/IN,,,1491,BF/IN,,,1547
100117413,10006204,10008364,32,32,AF/IN,,,1608,BF/IN,,,1612
100117414,10006204,10010077,36,36,AF/IN,,,1550,BF/IN,,,1612
100117416,10006204,10010937,24,24,AF/IN,,,1564,BF/IN,,,1612
100117418,10006204,10012948,35,35,AF/IN,,,1574,BF/IN,,,1597
100117419,10006205,10006396,49,49,AF/IN,,,1685,BF/IN,,,1732
100117421,10006205,10009325,39,39,AF/IN,,,1685,BF/IN,,,1730
100117422,10006205,10009465,26,26,AF/IN,,,1690,BF/IN,,,1732
100117424,10006205,10010474,45,45,AF/IN,,,1694,BF/IN,,,1732
100117425,10006205,10011701,76,76,AF/IN,,,1687,BF/IN,,,1732
100117427,10006206,10007966,48,48,AF/IN,,,1654,BF/IN,,,1669
100117430,10006207,10006387,30,30,AF/IN,,,1678,BF/IN,,,1744
100117433,10006207,10006914,42,42,AF/IN,,,1687,BF/IN,,,1748
100117434,10006207,10006940,28,28,AF/IN,,,1674,BF/IN,,,1729
100117435,10006207,10006942,17,17,AF/IN,,,1685,BF/IN,,,1751
100117436,10006207,10007541,15,15,AF/IN,,,1674,BF/IN,,,1704
100117438,10006207,10010282,57,57,AF/IN,,,1689,BF/IN,,,1751
100117441,10006207,10011735,43,43,AF/IN,,,1674,BF/IN,,,1745
100117442,10006207,10012607,80,80,AF/IN,,,1674,BF/IN,,,1748
100117443,10006208,10010251,54,54,AF/IN,,,1698,BF/IN,,,1756
100117444,10006208,10011505,54,54,AF/IN,,,1698,BF/IN,,,1729
100117446,10006209,10007606,28,28,AF/IN,,,1618,BF/IN,,,1651
100117449,10006209,10008688,47,47,AF/IN,,,1600,BF/IN,,,1662
100117451,10006209,10011671,35,35,AF/IN,,,1630,BF/IN,,,1673
100117453,10006209,10012466,61,61,AF/IN,,,1616,BF/IN,,,1673
100117454,10006209,10013063,27,27,AF/IN,,,1620,BF/IN,,,1669
100117455,10006210,10006483,50,50,AF/IN,,,1611,BF/IN,,,1649
100117457,10006210,10007464,54,54,AF/IN,,,1612,BF/IN,,,1649
100117458,10006210,10007606,24,24,AF/IN,,,1618,BF/IN,,,1649
100117460,10006210,10009894,57,57,AF/IN,,,1603,BF/IN,,,1649
100117461,10006210,10012463,21,21,AF/IN,,,1603,BF/IN,,,1649
100117463,10006210,10012466,22,22,AF/IN,,,1616,BF/IN,,,1649
100117469,10006212,10011064,46,46,AF/IN,,,1673,BF/IN,,,1707
100117471,10006212,10012327,82,82,AF/IN,,,1684,BF/IN,,,1727
100117475,10006213,10009567,16,16,AF/IN,,,1568,BF/IN,,,1605
100117476,10006214,10006216,28,28,AF/IN,,,1617,BF/IN,,,1680
100117478,10006214,10008591,17,17,AF/IN,,,1609,BF/IN,,,1638
100117479,10006214,10008907,35,35,AF/IN,,,1651,BF/IN,,,1680
100117481,10006215,10007061,18,18,AF/IN,,,1585,BF/IN,,,1631
100117483,10006215,10008591,12,12,AF/IN,,,1589,BF/IN,,,1631
100117484,10006215,10008651,15,15,AF/IN,,,1581,BF/IN,,,1631
100117486,10006215,10009763,27,27,AF/IN,,,1581,BF/IN,,,1609
100117487,10006215,10012172,23,23,AF/IN,,,1581,BF/IN,,,1631
100117489,10006216,10006720,13,13,AF/IN,,,1617,BF/IN,,,1637
100117490,10006216,10007061,34,34,AF/IN,,,1617,BF/IN,,,1656
100117492,10006216,10007326,12,12,AF/IN,,,1682,BF/IN,,,1727
100117495,10006216,10008591,13,13,AF/IN,,,1617,BF/IN,,,1638
100117497,10006216,10009137,14,14,AF/IN,,,1617,BF/IN,,,1647
100117498,10006216,10009287,11,11,AF/IN,,,1617,BF/IN,,,1653
100117500,10006216,10009495,28,28,AF/IN,,,1694,BF/IN,,,1727
100117501,10006216,10009763,28,28,AF/IN,,,1617,BF/IN,,,1609
100117503,10006216,10011670,22,22,AF/IN,,,1617,BF/IN,,,1649
100117504,10006216,10011681,12,12,AF/IN,,,1617,BF/IN,,,1625
100117506,10006216,10012172,28,28,AF/IN,,,1617,BF/IN,,,1646
100117508,10006216,10012462,17,17,AF/IN,,,1660,BF/IN,,,1715
100117509,10006216,10012482,56,56,AF/IN,,,1676,BF/IN,,,1727
100117511,10006217,10006720,18,18,AF/IN,,,1634,BF/IN,,,1637
100117514,10006217,10008651,17,17,AF/IN,,,1634,BF/IN,,,1655
100117515,10006217,10008907,23,23,AF/IN,,,1651,BF/IN,,,1705
100117517,10006217,10009287,21,21,AF/IN,,,1634,BF/IN,,,1653
100117519,10006217,10009861,30,30,AF/IN,,,1634,BF/IN,,,1678
100117520,10006217,10010026,14,14,AF/IN,,,1634,BF/IN,,,1635
100117522,10006217,10011670,28,28,AF/IN,,,1634,BF/IN,,,1649
100117525,10006218,10006896,51,51,AF/IN,,,1616,BF/IN,,,1663
100117526,10006218,10011111,51,51,AF/IN,,,1600,BF/IN,,,1655
100117528,10006219,10006289,37,37,AF/IN,,,1630,BF/IN,,,1693
100117530,10006219,10006463,42,42,AF/IN,,,1614,BF/IN,,,1683
100117531,10006219,10007947,42,42,AF/IN,,,1620,BF/IN,,,1677
100117533,10006219,10009324,21,21,AF/IN,,,1640,BF/IN,,,1688
100117534,10006219,10009325,16,16,AF/IN,,,1681,BF/IN,,,1693
100117536,10006219,10011035,43,43,AF/IN,,,1639,BF/IN,,,1693
100117540,10006219,10012601,13,13,AF/IN,,,1637,BF/IN,,,1693
100117541,10006220,10006221,81,81,AF/IN,,,1616,BF/IN,,,1672
100117543,10006220,10006589,71,71,AF/IN,,,1615,BF/IN,,,1672
100117544,10006220,10007613,27,27,AF/IN,,,1619,BF/IN,,,1672
100117546,10006220,10008468,19,19,AF/IN,,,1615,BF/IN,,,1672
100117548,10006220,10010845,92,92,AF/IN,,,1615,BF/IN,,,1672
100117549,10006220,10011175,15,15,AF/IN,,,1615,BF/IN,,,1658
100117551,10006220,10011671,49,49,AF/IN,,,1630,BF/IN,,,1672
100117552,10006221,10006222,43,43,AF/IN,,,1616,BF/IN,,,1645
100117554,10006221,10008467,13,13,AF/IN,,,1616,BF/IN,,,1661
100117555,10006221,10008468,15,15,AF/IN,,,1616,BF/IN,,,1687
100117557,10006222,10006421,35,35,AF/IN,,,1615,BF/IN,,,1645
100117560,10006222,10007175,40,40,AF/IN,,,1589,BF/IN,,,1645
100117562,10006222,10007388,21,21,AF/IN,,,1618,BF/IN,,,1645
100117563,10006222,10007424,17,17,AF/IN,,,1615,BF/IN,,,1645
100117565,10006222,10008015,25,25,AF/IN,,,1601,BF/IN,,,1645
100117566,10006222,10008098,33,33,AF/IN,,,1610,BF/IN,,,1645
100117568,10006222,10008651,31,31,AF/IN,,,1589,BF/IN,,,1645
100117569,10006222,10009313,22,22,AF/IN,,,1604,BF/IN,,,1645
100117571,10006222,10009597,20,20,AF/IN,,,1598,BF/IN,,,1645
100117573,10006222,10010029,37,37,AF/IN,,,1589,BF/IN,,,1643
100117574,10006222,10010259,19,19,AF/IN,,,1589,BF/IN,,,1645
100117576,10006222,10010423,46,46,AF/IN,,,1589,BF/IN,,,1595
100117579,10006222,10010741,17,17,AF/IN,,,1590,BF/IN,,,1645
100117580,10006222,10010742,25,25,AF/IN,,,1612,BF/IN,,,1644
100117582,10006222,10011670,95,95,AF/IN,,,1600,BF/IN,,,1645
100117584,10006222,10012181,19,19,AF/IN,,,1597,BF/IN,,,1645
100117585,10006222,10012432,24,24,AF/IN,,,1612,BF/IN,,,1645
100117587,10006222,10012568,13,13,AF/IN,,,1640,BF/IN,,,1645
100117588,10006222,10012688,30,30,AF/IN,,,1592,BF/IN,,,1645
100117590,10006222,10012693,28,28,AF/IN,,,1593,BF/IN,,,1641
100117591,10006222,10012694,24,24,AF/IN,,,1613,BF/IN,,,1645
100117593,10006222,10013052,28,28,AF/IN,,,1613,BF/IN,,,1645
100117595,10006223,10006246,16,16,AF/IN,,,1610,BF/IN,,,1645
100117596,10006223,10006421,52,52,AF/IN,,,1615,BF/IN,,,1645
100117599,10006223,10007175,33,33,AF/IN,,,1610,BF/IN,,,1645
100117601,10006223,10007388,16,16,AF/IN,,,1618,BF/IN,,,1645
100117605,10006223,10008098,13,13,AF/IN,,,1610,BF/IN,,,1645
100117608,10006223,10009313,16,16,AF/IN,,,1610,BF/IN,,,1645
100117609,10006223,10009499,14,14,AF/IN,,,1610,BF/IN,,,1645
100117610,10006223,10009597,19,19,AF/IN,,,1610,BF/IN,,,1645
100117620,10006223,10012179,19,19,AF/IN,,,1610,BF/IN,,,1645
100117621,10006223,10012181,16,16,AF/IN,,,1610,BF/IN,,,1645
100117622,10006223,10012432,22,22,AF/IN,,,1612,BF/IN,,,1645
100117623,10006223,10012567,13,13,AF/IN,,,1610,BF/IN,,,1645
100117624,10006223,10012568,11,11,AF/IN,,,1640,BF/IN,,,1645
100117625,10006223,10012688,18,18,AF/IN,,,1610,BF/IN,,,1645
