SDFB Relationship ID,Person 1 ID,Person 2 ID,Original Confidence,Maximum Confidence,Start Year Type,Start Day,Start Month,Start Year,End Year Type,End Month,End Day,End Year
100044518,10002090,10007147,11,11,AF/IN,,,1604,BF/IN,,,1685
100044519,10002090,10008906,15,15,AF/IN,,,1604,BF/IN,,,1652
100044523,10002090,10011626,42,42,AF/IN,,,1620,BF/IN,,,1685
100044526,10002090,10013084,35,35,AF/IN,,,1632,BF/IN,,,1685
100044531,10002091,10009549,52,52,AF/IN,,,1634,BF/IN,,,1673
100044535,10002092,10005648,26,26,AF/IN,,,1536,BF/IN,,,1588
100044538,10002092,10008101,12,12,AF/IN,,,1560,BF/IN,,,1588
100044539,10002092,10008817,11,11,AF/IN,,,1544,BF/IN,,,1588
100044540,10002092,10009320,15,15,AF/IN,,,1504,BF/IN,,,1575
100044543,10002092,10010937,12,12,AF/IN,,,1564,BF/IN,,,1588
100044548,10002092,10012690,33,33,AF/IN,,,1525,BF/IN,,,1584
100044551,10002093,10007054,44,44,AF/IN,,,1643,BF/IN,,,1691
100044556,10002093,10011803,26,26,AF/IN,,,1652,BF/IN,,,1691
100044559,10002094,10007062,14,14,AF/IN,,,1606,BF/IN,,,1654
100044563,10002094,10010356,14,14,AF/IN,,,1615,BF/IN,,,1679
100044567,10002094,10012197,32,32,AF/IN,,,1651,BF/IN,,,1679
100044568,10002094,10012634,22,22,AF/IN,,,1606,BF/IN,,,1638
100044571,10002095,10011670,50,50,AF/IN,,,1600,BF/IN,,,1649
100044576,10002098,10004842,14,14,AF/IN,,,1463,BF/IN,,,1521
100044579,10002098,10007434,12,12,AF/IN,,,1460,BF/IN,,,1524
100044583,10002098,10010554,27,27,AF/IN,,,1485,BF/IN,,,1527
100044584,10002098,10011447,28,28,AF/IN,,,1463,BF/IN,,,1510
100044589,10002098,10012190,32,32,AF/IN,,,1455,BF/IN,,,1502
100044591,10002098,10012375,61,61,AF/IN,,,1451,BF/IN,,,1527
100044596,10002099,10007541,43,43,AF/IN,,,1672,BF/IN,,,1704
100044600,10002099,10013040,12,12,AF/IN,,,1691,BF/IN,,,1729
100044603,10002100,10003339,28,28,AF/IN,,,1542,BF/IN,,,1608
100044604,10002100,10004002,17,17,AF/IN,,,1562,BF/IN,,,1628
100044605,10002100,10005138,39,39,AF/IN,,,1542,BF/IN,,,1584
100044608,10002100,10006122,11,11,AF/IN,,,1566,BF/IN,,,1619
100044609,10002100,10007087,16,16,AF/IN,,,1561,BF/IN,,,1628
100044610,10002100,10007206,70,70,AF/IN,,,1542,BF/IN,,,1584
100044621,10002100,10011120,22,22,AF/IN,,,1628,BF/IN,,,1628
100044624,10002100,10011880,25,25,AF/IN,,,1553,BF/IN,,,1588
100044628,10002100,10013131,24,24,AF/IN,,,1548,BF/IN,,,1628
100044632,10002101,10004666,45,45,AF/IN,,,1579,BF/IN,,,1626
100044633,10002101,10005138,22,22,AF/IN,,,1579,BF/IN,,,1584
100044636,10002101,10007087,12,12,AF/IN,,,1579,BF/IN,,,1630
100044641,10002101,10010107,17,17,AF/IN,,,1579,BF/IN,,,1590
100044644,10002101,10011430,27,27,AF/IN,,,1579,BF/IN,,,1605
100044648,10002101,10011681,59,59,AF/IN,,,1579,BF/IN,,,1625
100044649,10002101,10012492,36,36,AF/IN,,,1579,BF/IN,,,1590
100044653,10002102,10002120,23,23,AF/IN,,,1585,BF/IN,,,1600
100044656,10002102,10003613,15,15,AF/IN,,,1561,BF/IN,,,1600
100044661,10002102,10008113,48,48,AF/IN,,,1553,BF/IN,,,1593
100044665,10002102,10011553,16,16,AF/IN,,,1542,BF/IN,,,1557
100044668,10002102,10011579,19,19,AF/IN,,,1542,BF/IN,,,1600
100044669,10002102,10011581,15,15,AF/IN,,,1550,BF/IN,,,1588
100044673,10002103,10003491,12,12,AF/IN,,,1638,BF/IN,,,1662
100044674,10002103,10003584,46,46,AF/IN,,,1638,BF/IN,,,1649
100044675,10002103,10003633,21,21,AF/IN,,,1638,BF/IN,,,1695
100044677,10002103,10005469,31,31,AF/IN,,,1638,BF/IN,,,1694
100044686,10002103,10011666,47,47,AF/IN,,,1665,BF/IN,,,1710
100044689,10002103,10012220,46,46,AF/IN,,,1666,BF/IN,,,1710
100044690,10002103,10012824,28,28,AF/IN,,,1638,BF/IN,,,1647
100044697,10002105,10004521,19,19,AF/IN,,,1496,BF/IN,,,1538
100044698,10002105,10004684,51,51,AF/IN,,,1496,BF/IN,,,1555
100044701,10002105,10007254,27,27,AF/IN,,,1496,BF/IN,,,1544
100044706,10002105,10009604,57,57,AF/IN,,,1496,BF/IN,,,1558
100044709,10002105,10012116,48,48,AF/IN,,,1537,BF/IN,,,1553
100044713,10002105,10012267,76,76,AF/IN,,,1502,BF/IN,,,1549
100044717,10002105,10013133,25,25,AF/IN,,,1497,BF/IN,,,1561
100044719,10002105,10013166,56,56,AF/IN,,,1505,BF/IN,,,1550
100044721,10002106,10002108,22,22,AF/IN,,,1578,BF/IN,,,1598
100044722,10002106,10002109,56,56,AF/IN,,,1488,BF/IN,,,1566
100044726,10002106,10007442,20,20,AF/IN,,,1551,BF/IN,,,1598
100044730,10002106,10008408,14,14,AF/IN,,,1588,BF/IN,,,1598
100044733,10002106,10011385,16,16,AF/IN,,,1509,BF/IN,,,1585
100044734,10002106,10011386,20,20,AF/IN,,,1565,BF/IN,,,1598
100044738,10002107,10002108,66,66,AF/IN,,,1578,BF/IN,,,1658
100044740,10002107,10003950,32,32,AF/IN,,,1574,BF/IN,,,1612
100044744,10002107,10005463,23,23,AF/IN,,,1574,BF/IN,,,1637
100044747,10002107,10007334,27,27,AF/IN,,,1574,BF/IN,,,1596
100044751,10002107,10007447,17,17,AF/IN,,,1574,BF/IN,,,1598
100044754,10002107,10008364,14,14,AF/IN,,,1608,BF/IN,,,1658
100044758,10002107,10011567,45,45,AF/IN,,,1599,BF/IN,,,1658
100044762,10002107,10011681,43,43,AF/IN,,,1574,BF/IN,,,1625
100044764,10002107,10013258,28,28,AF/IN,,,1574,BF/IN,,,1628
100044766,10002108,10005102,40,40,AF/IN,,,1591,BF/IN,,,1661
100044770,10002108,10010084,39,39,AF/IN,,,1578,BF/IN,,,1659
100044774,10002108,10011681,89,89,AF/IN,,,1578,BF/IN,,,1625
100044778,10002109,10004993,28,28,AF/IN,,,1466,BF/IN,,,1566
100044779,10002109,10004994,21,21,AF/IN,,,1513,BF/IN,,,1562
100044786,10002109,10007334,54,54,AF/IN,,,1527,BF/IN,,,1566
100044787,10002109,10009096,50,50,AF/IN,,,1465,BF/IN,,,1566
100044791,10002109,10013287,51,51,AF/IN,,,1515,BF/IN,,,1560
100044795,10002111,10004774,47,47,AF/IN,,,1563,BF/IN,,,1624
100044798,10002111,10007666,37,37,AF/IN,,,1584,BF/IN,,,1624
100044799,10002111,10010676,18,18,AF/IN,,,1547,BF/IN,,,1624
100044803,10002111,10012357,23,23,AF/IN,,,1592,BF/IN,,,1624
100044805,10002112,10005846,20,20,AF/IN,,,1626,BF/IN,,,1666
100044806,10002112,10005847,20,20,AF/IN,,,1657,BF/IN,,,1666
100044814,10002113,10005951,20,20,AF/IN,,,1657,BF/IN,,,1701
100044816,10002113,10006459,67,67,AF/IN,,,1660,BF/IN,,,1727
100044819,10002113,10009436,15,15,AF/IN,,,1661,BF/IN,,,1722
100044823,10002114,10002115,73,73,AF/IN,,,1589,BF/IN,,,1621
100044824,10002114,10002563,56,56,AF/IN,,,1553,BF/IN,,,1616
100044825,10002114,10002896,42,42,AF/IN,,,1511,BF/IN,,,1621
100044826,10002114,10002975,56,56,AF/IN,,,1564,BF/IN,,,1600
100044835,10002114,10011498,43,43,AF/IN,,,1599,BF/IN,,,1621
100044839,10002115,10003588,47,47,AF/IN,,,1610,BF/IN,,,1628
100044843,10002115,10005836,26,26,AF/IN,,,1589,BF/IN,,,1621
100044847,10002115,10009981,34,34,AF/IN,,,1600,BF/IN,,,1628
100044851,10002115,10011681,26,26,AF/IN,,,1589,BF/IN,,,1625
100044852,10002115,10011712,43,43,AF/IN,,,1589,BF/IN,,,1628
100044856,10002116,10002390,38,38,AF/IN,,,1575,BF/IN,,,1625
100044860,10002116,10003549,45,45,AF/IN,,,1575,BF/IN,,,1627
100044863,10002116,10005361,54,54,AF/IN,,,1578,BF/IN,,,1627
100044864,10002116,10005397,46,46,AF/IN,,,1575,BF/IN,,,1627
100044868,10002116,10008546,17,17,AF/IN,,,1575,BF/IN,,,1627
100044873,10002117,10004814,53,53,AF/IN,,,1682,BF/IN,,,1737
100044876,10002117,10010591,27,27,AF/IN,,,1694,BF/IN,,,1737
100044879,10002118,10002251,38,38,AF/IN,,,1522,BF/IN,,,1568
100044881,10002118,10002357,22,22,AF/IN,,,1522,BF/IN,,,1557
100044884,10002118,10003747,26,26,AF/IN,,,1532,BF/IN,,,1568
100044888,10002118,10005371,20,20,AF/IN,,,1522,BF/IN,,,1568
100044892,10002118,10006542,53,53,AF/IN,,,1542,BF/IN,,,1568
100044895,10002118,10009320,20,20,AF/IN,,,1522,BF/IN,,,1568
100044896,10002118,10009578,11,11,AF/IN,,,1522,BF/IN,,,1568
100044900,10002118,10010684,18,18,AF/IN,,,1522,BF/IN,,,1568
100044904,10002118,10012117,18,18,AF/IN,,,1533,BF/IN,,,1568
100044906,10002118,10012204,13,13,AF/IN,,,1522,BF/IN,,,1556
100044912,10002119,10009748,43,43,AF/IN,,,1666,BF/IN,,,1706
100044916,10002119,10010046,48,48,AF/IN,,,1651,BF/IN,,,1706
100044921,10002120,10002279,41,41,AF/IN,,,1585,BF/IN,,,1628
100044923,10002120,10002642,50,50,AF/IN,,,1629,BF/IN,,,1645
100044925,10002120,10002852,54,54,AF/IN,,,1585,BF/IN,,,1614
100044928,10002120,10003224,20,20,AF/IN,,,1585,BF/IN,,,1636
100044932,10002120,10003470,77,77,AF/IN,,,1591,BF/IN,,,1645
100044936,10002120,10003701,15,15,AF/IN,,,1585,BF/IN,,,1615
100044940,10002120,10004019,57,57,AF/IN,,,1585,BF/IN,,,1617
100044944,10002120,10004470,46,46,AF/IN,,,1585,BF/IN,,,1629
100044945,10002120,10004612,11,11,AF/IN,,,1593,BF/IN,,,1645
100044948,10002120,10005094,30,30,AF/IN,,,1585,BF/IN,,,1608
100044952,10002120,10005201,50,50,AF/IN,,,1585,BF/IN,,,1628
100044956,10002120,10005740,13,13,AF/IN,,,1585,BF/IN,,,1629
100044960,10002120,10005843,25,25,AF/IN,,,1585,BF/IN,,,1630
100044964,10002120,10006080,36,36,AF/IN,,,1585,BF/IN,,,1637
100044965,10002120,10006187,54,54,AF/IN,,,1618,BF/IN,,,1622
100044968,10002120,10006240,28,28,AF/IN,,,1585,BF/IN,,,1624
100044971,10002120,10006263,16,16,AF/IN,,,1585,BF/IN,,,1638
100044974,10002120,10006280,59,59,AF/IN,,,1585,BF/IN,,,1645
100044981,10002120,10006860,50,50,AF/IN,,,1585,BF/IN,,,1643
100044986,10002120,10006905,67,67,AF/IN,,,1585,BF/IN,,,1633
100044988,10002120,10007087,77,77,AF/IN,,,1585,BF/IN,,,1630
100044990,10002120,10007337,11,11,AF/IN,,,1585,BF/IN,,,1611
100044994,10002120,10007936,62,62,AF/IN,,,1585,BF/IN,,,1622
100044999,10002120,10008309,32,32,AF/IN,,,1608,BF/IN,,,1645
100045003,10002120,10008630,33,33,AF/IN,,,1585,BF/IN,,,1631
100045007,10002120,10008677,17,17,AF/IN,,,1590,BF/IN,,,1645
100045009,10002120,10008712,30,30,AF/IN,,,1585,BF/IN,,,1635
100045011,10002120,10008762,60,60,AF/IN,,,1620,BF/IN,,,1645
100045015,10002120,10009406,11,11,AF/IN,,,1585,BF/IN,,,1629
100045020,10002120,10010332,22,22,AF/IN,,,1585,BF/IN,,,1645
100045024,10002120,10010565,55,55,AF/IN,,,1639,BF/IN,,,1645
100045028,10002120,10010734,15,15,AF/IN,,,1585,BF/IN,,,1617
100045032,10002120,10010918,48,48,AF/IN,,,1585,BF/IN,,,1612
100045035,10002120,10011093,24,24,AF/IN,,,1585,BF/IN,,,1626
100045037,10002120,10011151,50,50,AF/IN,,,1585,BF/IN,,,1617
100045040,10002120,10011297,38,38,AF/IN,,,1585,BF/IN,,,1628
100045043,10002120,10011463,19,19,AF/IN,,,1585,BF/IN,,,1596
100045050,10002120,10011686,21,21,AF/IN,,,1585,BF/IN,,,1618
100045052,10002120,10011781,16,16,AF/IN,,,1585,BF/IN,,,1616
100045058,10002120,10012388,12,12,AF/IN,,,1585,BF/IN,,,1623
100045062,10002120,10012726,36,36,AF/IN,,,1620,BF/IN,,,1645
100045068,10002120,10013195,43,43,AF/IN,,,1585,BF/IN,,,1592
100045071,10002120,10013256,13,13,AF/IN,,,1585,BF/IN,,,1645
100045074,10002121,10003121,42,42,AF/IN,,,1554,BF/IN,,,1611
100045076,10002121,10009501,42,42,AF/IN,,,1543,BF/IN,,,1587
100045078,10002121,10010410,25,25,AF/IN,,,1551,BF/IN,,,1611
100045080,10002121,10010685,18,18,AF/IN,,,1561,BF/IN,,,1611
100045081,10002121,10011681,42,42,AF/IN,,,1566,BF/IN,,,1611
100045087,10002122,10005515,56,56,AF/IN,,,1516,BF/IN,,,1572
100045091,10002122,10007989,44,44,AF/IN,,,1515,BF/IN,,,1555
100045096,10002122,10012316,55,55,AF/IN,,,1503,BF/IN,,,1562
100045099,10002124,10004743,16,16,AF/IN,,,1699,BF/IN,,,1722
100045102,10002126,10005087,72,72,AF/IN,,,1661,BF/IN,,,1691
100045103,10002126,10005612,78,78,AF/IN,,,1690,BF/IN,,,1720
100045107,10002126,10012343,12,12,AF/IN,,,1672,BF/IN,,,1720
100045111,10002127,10002621,11,11,AF/IN,,,1649,BF/IN,,,1691
100045116,10002127,10002791,13,13,AF/IN,,,1671,BF/IN,,,1713
100045119,10002127,10003135,59,59,AF/IN,,,1650,BF/IN,,,1715
100045121,10002127,10003225,20,20,AF/IN,,,1665,BF/IN,,,1715
100045124,10002127,10003283,54,54,AF/IN,,,1649,BF/IN,,,1685
100045125,10002127,10003616,49,49,AF/IN,,,1662,BF/IN,,,1711
100045128,10002127,10003690,48,48,AF/IN,,,1649,BF/IN,,,1714
100045129,10002127,10003777,21,21,AF/IN,,,1698,BF/IN,,,1715
100045134,10002127,10004267,16,16,AF/IN,,,1649,BF/IN,,,1682
100045141,10002127,10005108,20,20,AF/IN,,,1674,BF/IN,,,1715
100045143,10002127,10005446,15,15,AF/IN,,,1649,BF/IN,,,1666
100045146,10002127,10005455,22,22,AF/IN,,,1656,BF/IN,,,1708
100045147,10002127,10005462,47,47,AF/IN,,,1650,BF/IN,,,1701
100045152,10002127,10006289,33,33,AF/IN,,,1649,BF/IN,,,1705
100045156,10002127,10006984,53,53,AF/IN,,,1649,BF/IN,,,1699
100045161,10002127,10007541,56,56,AF/IN,,,1649,BF/IN,,,1704
100045164,10002127,10007566,40,40,AF/IN,,,1678,BF/IN,,,1715
100045168,10002127,10007809,22,22,AF/IN,,,1669,BF/IN,,,1715
100045172,10002127,10008078,27,27,AF/IN,,,1663,BF/IN,,,1715
100045174,10002127,10008162,65,65,AF/IN,,,1649,BF/IN,,,1699
100045176,10002127,10008371,20,20,AF/IN,,,1649,BF/IN,,,1698
100045181,10002127,10008644,15,15,AF/IN,,,1670,BF/IN,,,1715
100045185,10002127,10009206,49,49,AF/IN,,,1649,BF/IN,,,1683
100045188,10002127,10009962,44,44,AF/IN,,,1649,BF/IN,,,1689
100045189,10002127,10009963,12,12,AF/IN,,,1649,BF/IN,,,1667
100045190,10002127,10010231,20,20,AF/IN,,,1667,BF/IN,,,1715
100045193,10002127,10010459,28,28,AF/IN,,,1649,BF/IN,,,1692
100045198,10002127,10010793,39,39,AF/IN,,,1649,BF/IN,,,1685
100045201,10002127,10011120,12,12,AF/IN,,,1649,BF/IN,,,1715
100045203,10002127,10011261,33,33,AF/IN,,,1649,BF/IN,,,1680
100045209,10002127,10011651,23,23,AF/IN,,,1649,BF/IN,,,1673
100045211,10002127,10011671,35,35,AF/IN,,,1649,BF/IN,,,1685
100045213,10002127,10011755,18,18,AF/IN,,,1649,BF/IN,,,1708
100045217,10002127,10012708,26,26,AF/IN,,,1649,BF/IN,,,1712
100045221,10002128,10002204,15,15,AF/IN,,,1522,BF/IN,,,1523
100045226,10002128,10007040,18,18,AF/IN,,,1522,BF/IN,,,1572
100045227,10002128,10007313,39,39,AF/IN,,,1561,BF/IN,,,1572
100045233,10002129,10002892,13,13,AF/IN,,,1686,BF/IN,,,1740
100045237,10002129,10005756,20,20,AF/IN,,,1678,BF/IN,,,1735
100045239,10002129,10006395,32,32,AF/IN,,,1696,BF/IN,,,1696
100045241,10002129,10006510,13,13,AF/IN,,,1652,BF/IN,,,1688
100045244,10002129,10012934,51,51,AF/IN,,,1682,BF/IN,,,1740
100045250,10002130,10003887,17,17,AF/IN,,,1694,BF/IN,,,1754
100045253,10002130,10004572,21,21,AF/IN,,,1686,BF/IN,,,1728
100045254,10002130,10004638,13,13,AF/IN,,,1686,BF/IN,,,1733
100045255,10002130,10005005,22,22,AF/IN,,,1686,BF/IN,,,1746
100045258,10002130,10005683,15,15,AF/IN,,,1690,BF/IN,,,1718
100045263,10002130,10006801,20,20,AF/IN,,,1688,BF/IN,,,1747
100045266,10002130,10008159,11,11,AF/IN,,,1686,BF/IN,,,1754
100045271,10002130,10011405,78,78,AF/IN,,,1696,BF/IN,,,1744
100045274,10002130,10011865,32,32,AF/IN,,,1688,BF/IN,,,1744
100045278,10002131,10002133,30,30,AF/IN,,,1594,BF/IN,,,1629
100045282,10002132,10002494,21,21,AF/IN,,,1624,BF/IN,,,1635
100045283,10002132,10002677,15,15,AF/IN,,,1623,BF/IN,,,1635
100045286,10002132,10004893,21,21,AF/IN,,,1554,BF/IN,,,1610
100045291,10002132,10011681,50,50,AF/IN,,,1566,BF/IN,,,1625
100045292,10002132,10012519,12,12,AF/IN,,,1554,BF/IN,,,1623
100045298,10002133,10004893,22,22,AF/IN,,,1594,BF/IN,,,1610
100045301,10002133,10010410,11,11,AF/IN,,,1594,BF/IN,,,1618
100045304,10002133,10011583,22,22,AF/IN,,,1594,BF/IN,,,1608
100045306,10002133,10013141,13,13,AF/IN,,,1629,BF/IN,,,1655
100045311,10002136,10003385,53,53,AF/IN,,,1527,BF/IN,,,1605
100045315,10002136,10011310,47,47,AF/IN,,,1561,BF/IN,,,1605
100045316,10002136,10012174,16,16,AF/IN,,,1581,BF/IN,,,1605
100045318,10002136,10013096,52,52,AF/IN,,,1570,BF/IN,,,1605
100045319,10002137,10002517,12,12,AF/IN,,,1629,BF/IN,,,1692
100045320,10002137,10002581,55,55,AF/IN,,,1675,BF/IN,,,1692
100045323,10002137,10006077,79,79,AF/IN,,,1642,BF/IN,,,1672
100045324,10002137,10006519,21,21,AF/IN,,,1686,BF/IN,,,1692
100045331,10002138,10004945,31,31,AF/IN,,,1681,BF/IN,,,1732
100045333,10002138,10006104,56,56,AF/IN,,,1663,BF/IN,,,1683
100045335,10002138,10008833,36,36,AF/IN,,,1663,BF/IN,,,1731
100045336,10002138,10008834,37,37,AF/IN,,,1663,BF/IN,,,1728
100045337,10002138,10008921,51,51,AF/IN,,,1663,BF/IN,,,1732
100045338,10002138,10009549,16,16,AF/IN,,,1663,BF/IN,,,1703
100045339,10002138,10009589,41,41,AF/IN,,,1663,BF/IN,,,1721
100045340,10002138,10009590,16,16,AF/IN,,,1694,BF/IN,,,1732
100045341,10002138,10011382,79,79,AF/IN,,,1676,BF/IN,,,1732
100045363,10002140,10011231,17,17,AF/IN,,,1689,BF/IN,,,1756
100045367,10002140,10012707,21,21,AF/IN,,,1691,BF/IN,,,1726
100045369,10002141,10002620,22,22,AF/IN,,,1690,BF/IN,,,1739
100045371,10002141,10002744,13,13,AF/IN,,,1690,BF/IN,,,1729
100045376,10002141,10007618,33,33,AF/IN,,,1690,BF/IN,,,1713
100045380,10002141,10011231,21,21,AF/IN,,,1690,BF/IN,,,1763
100045381,10002141,10011774,12,12,AF/IN,,,1690,BF/IN,,,1718
100045383,10002141,10012334,41,41,AF/IN,,,1690,BF/IN,,,1727
100045384,10002141,10012482,16,16,AF/IN,,,1690,BF/IN,,,1745
100045388,10002142,10004602,31,31,AF/IN,,,1549,BF/IN,,,1584
100045392,10002142,10007708,18,18,AF/IN,,,1549,BF/IN,,,1584
100045393,10002142,10007710,28,28,AF/IN,,,1549,BF/IN,,,1578
100045396,10002142,10008476,45,45,AF/IN,,,1575,BF/IN,,,1584
100045401,10002142,10012774,24,24,AF/IN,,,1549,BF/IN,,,1584
100045404,10002143,10002172,54,54,AF/IN,,,1605,BF/IN,,,1658
100045408,10002143,10003058,18,18,AF/IN,,,1605,BF/IN,,,1658
100045412,10002143,10005400,28,28,AF/IN,,,1610,BF/IN,,,1658
100045413,10002143,10006616,28,28,AF/IN,,,1605,BF/IN,,,1658
100045416,10002143,10008000,44,44,AF/IN,,,1605,BF/IN,,,1655
100045418,10002143,10008966,37,37,AF/IN,,,1605,BF/IN,,,1658
100045419,10002143,10009107,34,34,AF/IN,,,1606,BF/IN,,,1658
100045428,10002143,10011892,31,31,AF/IN,,,1605,BF/IN,,,1658
100045432,10002143,10013140,21,21,AF/IN,,,1605,BF/IN,,,1658
100045434,10002143,10013261,13,13,AF/IN,,,1605,BF/IN,,,1655
100045436,10002144,10002790,14,14,AF/IN,,,1621,BF/IN,,,1680
100045437,10002144,10002791,16,16,AF/IN,,,1671,BF/IN,,,1680
100045441,10002144,10003464,27,27,AF/IN,,,1610,BF/IN,,,1659
100045445,10002144,10006444,16,16,AF/IN,,,1610,BF/IN,,,1659
100045448,10002144,10006610,33,33,AF/IN,,,1610,BF/IN,,,1644
100045449,10002144,10007066,25,25,AF/IN,,,1616,BF/IN,,,1680
100045453,10002144,10007664,35,35,AF/IN,,,1610,BF/IN,,,1670
100045457,10002144,10009324,11,11,AF/IN,,,1640,BF/IN,,,1680
100045458,10002144,10009530,14,14,AF/IN,,,1621,BF/IN,,,1670
100045461,10002144,10009790,20,20,AF/IN,,,1610,BF/IN,,,1680
100045466,10002144,10011671,91,91,AF/IN,,,1630,BF/IN,,,1680
100045469,10002144,10012563,15,15,AF/IN,,,1627,BF/IN,,,1680
100045473,10002145,10002809,56,56,AF/IN,,,1690,BF/IN,,,1760
100045477,10002145,10003557,20,20,AF/IN,,,1690,BF/IN,,,1762
100045481,10002145,10005545,18,18,AF/IN,,,1690,BF/IN,,,1741
100045485,10002145,10006092,28,28,AF/IN,,,1690,BF/IN,,,1759
100045486,10002145,10006135,48,48,AF/IN,,,1690,BF/IN,,,1752
100045489,10002145,10006462,96,96,AF/IN,,,1690,BF/IN,,,1760
100045493,10002145,10007978,17,17,AF/IN,,,1693,BF/IN,,,1763
100045497,10002145,10009890,60,60,AF/IN,,,1690,BF/IN,,,1754
100045501,10002145,10010371,18,18,AF/IN,,,1695,BF/IN,,,1763
100045502,10002145,10010687,31,31,AF/IN,,,1695,BF/IN,,,1763
100045503,10002145,10010767,85,85,AF/IN,,,1690,BF/IN,,,1758
100045510,10002145,10011735,27,27,AF/IN,,,1690,BF/IN,,,1745
100045513,10002145,10011951,41,41,AF/IN,,,1690,BF/IN,,,1740
100045514,10002145,10012478,96,96,AF/IN,,,1690,BF/IN,,,1757
100045518,10002145,10012903,36,36,AF/IN,,,1690,BF/IN,,,1761
100045523,10002146,10005823,28,28,AF/IN,,,1584,BF/IN,,,1626
100045526,10002146,10007224,23,23,AF/IN,,,1635,BF/IN,,,1643
100045529,10002146,10009639,28,28,AF/IN,,,1584,BF/IN,,,1630
100045531,10002146,10010071,47,47,AF/IN,,,1639,BF/IN,,,1643
100045534,10002146,10011671,18,18,AF/IN,,,1630,BF/IN,,,1643
100045538,10002148,10004189,56,56,AF/IN,,,1602,BF/IN,,,1640
100045542,10002149,10005030,13,13,AF/IN,,,1645,BF/IN,,,1624
100045545,10002149,10010065,55,55,AF/IN,,,1645,BF/IN,,,1661
100045550,10002150,10002259,61,61,AF/IN,,,1536,BF/IN,,,1603
100045551,10002150,10002260,76,76,AF/IN,,,1534,BF/IN,,,1603
100045554,10002150,10002331,42,42,AF/IN,,,1582,BF/IN,,,1603
100045558,10002150,10002797,34,34,AF/IN,,,1569,BF/IN,,,1603
100045562,10002150,10002904,49,49,AF/IN,,,1534,BF/IN,,,1574
100045566,10002150,10003095,17,17,AF/IN,,,1534,BF/IN,,,1588
100045567,10002150,10003127,51,51,AF/IN,,,1551,BF/IN,,,1603
100045571,10002150,10003360,18,18,AF/IN,,,1605,BF/IN,,,1603
100045575,10002150,10003470,23,23,AF/IN,,,1591,BF/IN,,,1603
100045578,10002150,10003556,24,24,AF/IN,,,1535,BF/IN,,,1595
100045579,10002150,10003710,16,16,AF/IN,,,1553,BF/IN,,,1603
100045583,10002150,10004185,38,38,AF/IN,,,1558,BF/IN,,,1587
100045588,10002150,10004563,35,35,AF/IN,,,1534,BF/IN,,,1591
100045591,10002150,10004610,17,17,AF/IN,,,1557,BF/IN,,,1603
100045594,10002150,10004864,30,30,AF/IN,,,1534,BF/IN,,,1584
100045596,10002150,10004962,17,17,AF/IN,,,1534,BF/IN,,,1603
100045599,10002150,10005174,41,41,AF/IN,,,1539,BF/IN,,,1603
100045603,10002150,10005344,84,84,AF/IN,,,1534,BF/IN,,,1591
100045607,10002150,10005685,19,19,AF/IN,,,1534,BF/IN,,,1582
100045611,10002150,10006308,72,72,AF/IN,,,1540,BF/IN,,,1600
100045615,10002150,10007024,52,52,AF/IN,,,1555,BF/IN,,,1603
100045616,10002150,10007028,32,32,AF/IN,,,1534,BF/IN,,,1596
100045619,10002150,10007387,76,76,AF/IN,,,1534,BF/IN,,,1598
100045623,10002150,10007714,15,15,AF/IN,,,1534,BF/IN,,,1603
100045627,10002150,10008031,19,19,AF/IN,,,1570,BF/IN,,,1603
100045631,10002150,10008196,22,22,AF/IN,,,1543,BF/IN,,,1556
100045634,10002150,10008606,53,53,AF/IN,,,1534,BF/IN,,,1591
100045638,10002150,10008827,25,25,AF/IN,,,1553,BF/IN,,,1603
100045640,10002150,10008929,25,25,AF/IN,,,1534,BF/IN,,,1584
100045643,10002150,10009149,56,56,AF/IN,,,1534,BF/IN,,,1603
100045644,10002150,10009218,44,44,AF/IN,,,1571,BF/IN,,,1603
100045648,10002150,10009538,47,47,AF/IN,,,1562,BF/IN,,,1593
100045653,10002150,10010085,13,13,AF/IN,,,1620,BF/IN,,,1603
100045656,10002150,10010224,11,11,AF/IN,,,1588,BF/IN,,,1603
100045659,10002150,10010822,34,34,AF/IN,,,1534,BF/IN,,,1572
100045661,10002150,10011004,46,46,AF/IN,,,1534,BF/IN,,,1587
100045664,10002150,10011289,11,11,AF/IN,,,1542,BF/IN,,,1603
100045668,10002150,10011555,17,17,AF/IN,,,1545,BF/IN,,,1596
100045672,10002150,10011699,49,49,AF/IN,,,1545,BF/IN,,,1590
100045676,10002150,10012061,22,22,AF/IN,,,1549,BF/IN,,,1603
100045680,10002150,10012304,23,23,AF/IN,,,1556,BF/IN,,,1588
100045681,10002150,10012610,26,26,AF/IN,,,1534,BF/IN,,,1577
100045684,10002150,10012827,100,100,AF/IN,,,1534,BF/IN,,,1603
100045688,10002150,10012896,50,50,AF/IN,,,1551,BF/IN,,,1603
100045692,10002150,10013156,52,52,AF/IN,,,1550,BF/IN,,,1603
100045696,10002151,10003653,41,41,AF/IN,,,1634,BF/IN,,,1652
100045701,10002151,10006459,11,11,AF/IN,,,1660,BF/IN,,,1689
100045703,10002151,10007410,49,49,AF/IN,,,1634,BF/IN,,,1689
100045705,10002151,10008136,21,21,AF/IN,,,1634,BF/IN,,,1658
100045708,10002151,10009324,35,35,AF/IN,,,1640,BF/IN,,,1688
